But where there’s a will there’s a way_ and some people who * too poor to have a change of clothes go to the bath_ take off their clothes and wash them_ and then wait in the bath till they are dry.,are,meals,dropped,herself
There is a large * in which the people wash and a ceremonial washing requires a dip right under the water.,tank,difficulty,belonged,cared
The usual idea of * the water is to take out canfuls to water the tiles round_ and then fill up the tank again with clean water_ so simply adding a little clean water to the dirty.,changing,inflammation,godly,tradition
During a cholera * the Governor of a Persian town ordered that the bath water should be changed at least once a month.,epidemic,Arabic,sitting,Church
One cannot help wondering whether * monthly change was carried out as described above_ and I am sure you would prefer the little village baths where there is often so small a tank that no one can get into it_ and they ladle out the water and wash in basins.,the,appears,monitors,view
The common use of the one tank_ with the only partial changing of the water_ and the general carelessness of infection_ make the bath one of * greatest means of spreading disease.,the,pleasing,tale,sending
* Muhammadan religion provides strict rules as to clothes and baths and washing.,The,(this,Fati,strips
* the washings before prayers it even decides which hand and which side of the face shall be washed first.,In,rising,enjoys,War
And all this the parents teach the children as carefully *_ generally much more carefully than_ such matters as truthfulness_ honesty and kindness.,as,its,trays,went
Here again we see Muhammad giving his people what we may call \"nursery rules_” treating them as children_ while our Master expects us to grow up so * we can arrange these matters for ourselves.,that,skirt,garden,\"Do
As children we must live under * rules_ but always with the object before us of growing up right.,detailed,cakes,children,will
The very fact that the detailed rules of Muhammadanism are binding through life shows that the Muhammadan is not expected to * up as we understand growing up.,grow,lady,treating,wreck
is curious to go thousands of miles to Persia—to cross vast sandy deserts—and at last to find little skirted boys * the mudwalled streets playing tipcat just like their counterparts in our own cities.,in,tastes,fellow,shape
Hop-scotch and duck-stone * are favourite games_ and kites are very popular.,too,energy,find,belongs
The kites are large and square and fly very well_ * the boys often fly them from the roofs_ sending \"messages” up the string just as our boys do.,and,Days,egg,longer
There is * regular game of \"wolf” too_ played almost exactly as it is in many parts of the world by English-speaking children.,a,strength,twenty-four,governorship
I am sorry to say that pitch and toss and gambling with cards * very common.,are,3.,sorrow,Presbyterians
There is nothing like cricket and football_ but in Yezd there is a kind of \"rounders” which is played for a fortnight only at the New Year—the * New Year_ that is_ in March.,Persian,strangers,religion,Medina
Any evening during that fortnight if you go out into the desert just outside the town walls you will see a crowd of men and boys_ some playing_ * watching.,some,glimpse,washing,doors
And any day during that fortnight if you visit the women_ * small boy will proudly show his  or rounders stick.,some,hand,fortnight,marriages
For a week or * afterwards an occasional  may be seen but after that it is a puzzle where they disappear to_ not one is to be seen till the next New Year.,two,struggling,winter,wicked
The little girls in Persia_ as everywhere else_ depend largely on *.,dolls,bound,alone,Bright
The dolls are * made—rag-dolls without much shape_ with the features worked in fine cross-stitch_ and dressed of course_ as Persians.,home,indeed,judgment,fellow
Good European dolls are great treasures_ even to the women_ and I knew one rich lady who had eight * nice ones all for herself.,very,insisted,had,districts
In Shiraz they make wooden horses for the children and little models of the  or covered panniers in which women * children often travel.,and,embroidery,point,pie
In Yezd_ where the workers in clay are cleverer than * carpenters_ little model  or waterpots are commoner and clay money-boxes and nightingales.,the,fruitfulness,connect,mud
Roughly moulded and gaily painted clay animals * men too_ are made in quantities—but only at the \"Festival of the Sacrifice” when a camel is sacrificed.,and,someone,favourable,nice
At the time of this festival there are stalls and shops in the * full of clay toys and toy drums_ but they cannot be got at any other time of year_ and as clay animals are quickly broken they are only to be seen for a very short time.,bazaars,pain”,rheumatic,omit
* the toys may sometimes be seen a figure evidently copied from an Italian statuette of the Virgin and Child—copied by Muhammadans without any idea of what it represents.,Among,reaches,Persia’s,drums
But when all is said the games and toys are very few in Persia_ as compared with those you are accustomed *.,to,younger,contains,doll
Perhaps they are not * much needed there.,so,owners,grandfather,worshipped
The grown-ups are so childish that it is no great hardship to a child to practice grown-up ways * of playing games of its own.,instead,waterbottle,does,Shah
There is so much in ordinary grown-up life that is really a very good substitute for a game—the elaborate greetings to be gone through with each person in turn according to their *_ the tea served in tiny cups no bigger than a child’s teaset_ the sweet-eating_ the pressing of roseheads into the visitor’s hand_ or the more elaborate arrangement of stiff sticks closely covered with roses_ the presentation of tiny unripe first-fruits_ of melon seeds or nuts ornamented with fluffy bits of silk_ of oranges inlaid with velvet_ all these would seem a very attractive game to a child.,importance,gather,husbands,owing
Perhaps they really prefer to join in the games their elders play in earnest rather than play their own * jest.,in,Over,Soghra,wide
The conversation too is seldom over their heads_ but generally interests them as much * their parents.,as,Mice,perfect,thousands
The entertainments of the elders are of a kind to suit the children *.,too,trays,green,flee
What child does not enjoy the Fifth of November with its Guy Fawkes_ * fireworks_ and its bonfires? and the Persians_ too_ have their firework day_ when they burn not Guy Fawkes_ but ‘Omar_ the Muhammadan leader who conquered Persia.,its,persuade,now,important
They do not burn him_ because he conquered Persia_ but because he was  or head of the Muhammadans_ and the Persians say that ‘Ali_ Muhammad’s son-in-law_ ought to have been  and that ‘Omar * a usurper.,was,destroy,troubles,themselves
There are * processions_ in which ‘Omar’s effigy is carried_ bonfires illuminations_ and fireworks in plenty.,torchlight,chest,religions,travellers
All the year round fireworks and illuminations are very popular_ so much so that the main work of the Government Arsenals seems to be * manufacture of fireworks.,the,son,visitors,halfpenny
Another very popular form of entertainment is the _ or religious *.,reading,villagers,Fati,pupil
It is considered a very pious act for a man to have a * in his house in the two months of Muharram_ and his friends come in crowds and greatly prefer it to an ordinary party.,,wailing,start,lively
Muharram is the * of mourning for Husain and Hasan_ Muhammad’s grandsons.,time,appointed—as,arms,if
The courtyard is crowded with people sitting on the ground_ and as the professional reader recites the story of * death of Husain and Hasan the people sway their bodies to and fro to the rhythm and gradually work up their excitement.,the,handkerchief,hills,favourable
Then they all begin to beat on their bare chests with the open hand and raise a wail that gradually grows in strength_ till the wailing and the sound of the blows can be heard several streets off and the tears * down their cheeks.,stream,ear,Parsees,seeds
It * very exciting_ and grown-ups and children alike enjoy it thoroughly.,is,weeks,proper,commentaries
But  day of the year is the * of the death of Husain when the  is carried and the great passion play of the death of Husain and Hasan is played.,day,grown-up,pointing,marriage
This is a general holiday and all through the early part of the day_ the villagers come * in to the towns.,trooping,trees,long,Hasan
The streets * now full and processions pass along them carrying the  from the squares outside the smaller mosques.,are,Shiraz,poets,delay
In some *_ too_ they carry _ or long poles with a series of handkerchiefs tied to them.,towns,things,Rajab,bodily
When the processions from two different quarters of the town meet there is generally a struggle_ often ending in a free fight so both * and  are now forbidden in some towns.,,woman,seem,died
I only once met a procession myself_ and then it most politely halted to allow me * pass comfortably.,to,strength,preference,joys
The smaller processions being over_ everyone crowds to the large squares to see the carrying of * great  of the big mosques.,the,lady,lose,ladle
*  are wooden frameworks carried on poles and hung on one side with looking-glasses_ on the other with daggers.,The,own,\"Our,summer
Those in the large squares are * immense weight.,of,appearance,hats,heavy
They are said on this day to be * across the square by Fatimeh_ Muhammad’s daughter_ but it is a work of great merit to help her_ so as many as can possibly get within reach of the poles join in the work_ and the  moves across the square.,carried,too,annex,into
But the afternoon is the best part when the great play of the death of Husain and Hasan * acted.,is,families,Christians,admirer
Then_ indeed_ there is wailing and beating * breasts.,of,brother,Italian,Medical
\"I enjoy it more than anything in the *_ one lady told me.,year”,\"Do,obvious,climate
* year there was a little boy dangerously ill with inflammation of the lungs when the great day came round.,One,owners,single,fever
It was considered quite out of the question for any of the family to stay away from the play to nurse him_ and being * boy he was not likely to obey the woman servant who was being left in charge of the house.,a,arm,continues,attend
\"He would have been all over the roof trying to get a glimpse of the play_” his mother said_ \"and probably would have fallen off_ so we had to * him.,take,fits,Huge,Bright
” So they took a mattress for him_ and he lay and listened to the * from a gallery_ and of course got up to watch the exciting parts.,play,Each,weeks’,want
It very nearly killed him_ but they seemed to feel they had * the only reasonable course_ and he eventually recovered.,taken,sticky,Son,topsy-turvy
a Persian town there is a curious * of the shops.,arrangement,ailments,strangers,married
All the shops where one kind of article * sold are generally grouped together in one street or .,is,trays,whitened,edition
To buy shoes we go to the shoe bazaar_ for cooking pots to * copper bazaar.,the,exhorted,dressing,stage
The copper or brass bazaar is almost * worth a visit in a Persian town.,always,crystallised,young—much,doctor
It * a long roofed-in street with a continuous row of small shops on either side.,is,Hasn’t,drawing,100°
The \"shop” consists of a lock-up room with a small mud platform * front of it_ raised a foot or two above the street.,in,child,pile,race
On this platform are two or three stumps on which the pots are placed for hammering_ for after being heated over a charcoal brazier * are hammered and beaten into the required shape_ thickness and pattern.,they,school,handkerchief,other
On nearly every platform is a man_ sometimes two or three men and boys_ hammering each on his copper pot and the noise produced by a hundred or more men hammering vigorously on copper vessels_ which give different notes according to size_ shape * thickness_ is deafening_ but not wholly disagreeable.,and,resist,call,drink
But there is another * well worth a visit in Yezd at any rate.,bazaar,reading,compared,stick
The shops here have counters rising * tiers_ so as to display the very tempting goods to advantage.,in,branches,orphan,missionaries
The goods themselves are chiefly laid out on huge round copper trays_ about a yard across and very *_ made in the bazaar we have just left_ but whitened over_ as all copper vessels are.,heavy,frighten,scented,relieve
* we are in Fairyland at last.,Surely,oven,marks,charms
* after shop shows tier upon tier of the most delicious sweets in the most tempting profusion.,Shop,sure,dreamed,whisper
Here is _ looking like cotton wool and tasting something * butter creams.,like,around,fair,prove
There are two or three * of almond toffee_ or —some with green pistachio nuts in it.,kinds,Ferangīz,built,yourselves
Huge fondants_ or _ in diamond-shaped cakes_ nearly as large as the ordinary penny fancy cakes in England_ alternate with similar cakes of *  (peacock’s feathers)_ and brown _ richer and stickier than either.,green,work,undertake,events
Those white  * delicious burnt almonds_ which seem to melt away in your mouth_ the long ones have strips of cocoa-nut instead of almonds_ and the little round ones burnt peas.,are,varying,eventually,less
Here are little flat round cakes * _ a kind of nougat only made in Isfahan_ but sent to all the towns in Persia.,of,grows,noses,ears
One variety of  contains little sticks of a gum which is supposed to cure rheumatism_ a very * remedy.,pleasant,trained,thoughtlessly,‘Omar’s
There is a great bowl a foot across_ and over an inch * made wholly of sugar candy_ which has taken the shape of the basin in which it crystallised_ and in the middle of which three long sticks of sugar candy stand up high above the top.,thick,precedence,fields,by
* a bowl a kind Persian friend sent to a missionary’s little boy_ when he was a few days old_ to provide him with \"sugar-candy water_” which is considered particularly good for young babies.,Such,lotion,sherbet,steep
These are only a * of the sweets_ there are too many to mention all.,few,bit,entertain,am
Some kinds * only made in the fast month of Ramazān_ and others only at the New Year.,are,pound,condemning,kicking?
The * are delicious but they are as a rule very simple and very sweet.,sweets,city,miles,\"He
So the Persians do not hand them round in little paper bags_ nor even in pretty little boxes they pile * on plates and dishes_ as we do cakes and_ as you have seen_ many of them are as large as cakes.,them,stop,imaginable,candy
When you go to visit a Persian_ you have * tea and cakes_ but tea and sweets.,not,apprenticing,reason,wolves
For a quiet call on quiet people_ two or three plates of sweets are enough_ but at a regular sweet-eating at a big house_ one or two great trays will be set on the ground before * guests_ each with five dishes of sweets on it_ each dish holding about a pound and a half to two pounds of sweets.,the,destitute,illness,Ghulām
The Persian women are often very * with their sweets_ even to the point of putting them into their visitors’ mouths_ and in their hospitality they sometimes over-estimate the size of the mouth.,pressing,occasion,unreliable,grace
Often too_ the guests are made to carry home what * left_ or a part of it_ tied up in a handkerchief.,is,hospitals,operation,small
This is so common that where the European is shy of pressing the custom_ the Persian * will sometimes carry home the remains of European dishes out of courtesy_ to show that they have appreciated them.,ladies,oppressing,spite,trousers
This custom probably exists and has existed in many Eastern countries_ and may very likely be the reason why Joseph gave Benjamin five times as much * his other brothers.,as,Friday”,carved,grown
Benjamin was probably intended to take what was over away * him.,with,(joy,corpses,(Muhammad’s
I was visiting some Persian women one day_ and they asked for my handkerchief to wrap up the * of the sweets in.,remainder,tired”,stir,men
I apologised for being unable to take them as I had * a clean handkerchief_ on which they all eagerly assured me that it did not matter in the least_ they would be quite content with the one I had.,not,tools,dress,tight
The Persian  or handkerchief * every purpose except the one we connect it with.,serves,supper,velvet,struggling
Your Persian servant_ always carries a large coloured * in his pocket.,one,visit,\"We,tiptoe
He dusts the rooms with it_ puts his purchases from *  into it_ polishes your boots with it before you enter a Persian house_ and carries home sweets or nuts in it.,the,teach,inoculate,for
At * New Year_ there are twenty-one days set apart for holiday making and visiting_ and in every house tea and sweets and sherbet are ready for all comers.,the,affair,disposed,due
In those twenty-one * people are expected to visit all their friends_ and even with strict moderation the most sweet-loving schoolboy of your acquaintance would probably be glad of a rest by the end of the three weeks.,days,being,wife,vaccine
All this sounds delightful_ doesn’t it? But unfortunately it is more * the grown-ups than for the children.,for,heads,loaf,Jews
The children like sweets well * and get a good many_ but they have not the same opportunities as the grown-ups.,enough,square,spoken,stole
But sweets have their serious uses * the Persians.,among,coarse,incredulous,\"from
We have seen that rheumatism may be cured * nougat_ and we find that sweets in general are very strengthening.,with,shaved,cards,fresh
It is not at all uncommon_ after a small operation or the extraction of a tooth_ to see * friends pressing sugar or sweets into the patient’s mouth_ to restore her strength after the shock_ and in the same way after a fright a few sweets make you feel much better.,the,treatment,possible,headache
Bread and sweets are not an uncommon dinner_ and a child who was ordered by * doctor to take plenty of milk because it was good strengthening food_ was given three-quarters of a pound of sweets for her dinner instead.,the,fulness,wage,Another
\"So * more strengthening than milk_” the mother said.,much,doing,race,night
Persian sweets are very soft and in the dry climate quickly get hard and * their first freshness_ and to offer a Persian stale sweets is like offering you stale cakes.,lose,smoke,wall,acquaintance
They are at their best only on the day they are made_ and the servant sent to buy sweets will sit down with his tray of plates at the shop-door and wait till the new sweets are ready_ when they can be put quite fresh and new on the plates on which they are to be *.,served,utensils,considered,childhood
In Yezd_ where the best sweets are made_ our servants seemed to regard the moving of sweets to a fresh plate much as we should the removal of a pie to a fresh pie-dish_ and many sorts are * the worse for being shifted after they have got cold.,certainly,terrified,washings,tender
All better-class Persians make their own sweets at home and consider \"shop sweets” very *.,inferior,three,going,happy
The fame of Persian sherbet has spread far_ and nearly every visitor to * looks forward to a treat when he tastes it.,Persia,rhythm,shy,So
But * by no means comes up to expectation.,it,charity,\"eating,girl
It is often made fresh in * presence of the guests_ so the recipe is no secret.,the,liked,lose,heads
A sugar loaf is put in a basin_ by preference a pot pourri bowl_ and cold water is poured over it_ and it is allowed to melt with * occasional stir.,an,blows,that,thought
A little rosewater is then added to flavour it_ and it is handed * in glasses_ with ice if possible.,round,letter,plants,stocks
At meals_ *_ the bowl is placed on the tablecloth_—there is no table_—and a large carved wooden spoon is passed to each in turn from which to drink it.,however,schools,embroidered,\"bed-time”
Sometimes lime or orange juice * offered as an alternative flavour to rosewater_ which makes it much more palatable to Europeans.,is,wind,presents,forbearing
* insipid as the ordinary sherbet is_ it seems the most delicious compound imaginable when it is taken_ well-iced_ after a long walk with the thermometer at 100° in the shade.,But,spare,lot,\"that
Perhaps that is * it has been so much praised.,why,alike,force,glee
Another favourite beverage is _ which is like * vinegar with mint instead of raspberry.,raspberry,weather,brothers,Child—copied
Sherbet and good * to eat figure largely in Muhammad’s description of the joys of Heaven.,things,shown,cross,those
His ideals were ideals that did not need much growing up *.,to,C.M.S.,preferring,Europe
He expected his followers to have childish ideas and childish desires even in *.,heaven,matting,On,fortnight
boys and * need not say their prayers till they are seven years old.,girls,usurper,served,travel
Sometimes they begin sooner_ but that is considered * good.,unnecessarily,memory,gradually,signs
They are not to be beaten for not saying them till they are ten_ and I have not seen many children * ten years old saying their prayers.,under,pitch,real,changing
We cannot remember learning to *_ for as soon as we could understand anything about God_ we were taught to ask Him to take care of us_ to ask Him to forgive us when we were naughty_ and to help us to be good_ to thank Him for His kindness and His gifts.,pray,regular,Be,scruples
It is so simple that a child of three or four can come to God in this way_ we need not wait till we are seven to bring * petitions to our Heavenly Father.,simple,lesson,governors,Certainly
But * Ghulām Husain’s prayers are far from simple.,little,\"”,Light,special
He has first to learn to wash his *_ hands and arms_ and feet and legs.,face,clay,pinch,pinch
\"That does not need much teaching_” you *.,say,nails,anxious,take
\"He can surely * himself at that age.,wash,fell,spelt,with
” But there is a right and a wrong * of washing in Persia before prayers.,way,heart,fortnight,\"We
There is a right and * wrong side of your face to wash first_ there is a right and a wrong hand and a right and a wrong foot to wash first.,a,Inconsistencies,regular,Year’s
If a Persian is very religious and careful there is even * right and a wrong side of his arm and leg to wash first_ but few Persian children are as careful as that.,a,baths,exists,converts
No soap is wanted_ just plain water_ or_ if * is no water_ sand.,there,admitted,lady,removal
So our our little Ghulām Husain * his washings_ and now he is ready to learn the prayers themselves_ which are all in Arabic so that he does not understand them.,learns,strongly,\"For,book-learning
He is shown the direction of Mecca to which he must always turn when saying them_ and * is taught when to stand_ when to kneel_ when to bow himself till his forehead touches the ground_ and when to make various gestures.,he,quill,answered,Christians
And when he has learnt all this he * ready to begin saying his prayers regularly_ and he is told that if he says them correctly_ and with the right movements_ they will be pleasing to God_ and count as good works.,is,chest,floor,any
He * say them three times a day_ and he cannot choose his time.,must,healthiest,Julfa,favour
When the prayer-call sounds from the mosque roofs_ and is taken up by people on the house roofs_ he must leave what he is doing_ * wash and say his prayers—the same prayers every time.,and,Husain,stunted,turnips
First in the early dawn_ before sunrise_ he hears the call_ and he must get out of bed for washing * prayers.,and,contact,trees,shoes
In the summer it may be as early as four o’clock_ in winter * till six or seven.,not,Arabs,models,gossiping
Then_ again_ when the sun-dial on the mosque marks noon_ the call is heard_ and again at sunset_ and each time * prayers must be said within half an hour.,the,airy,huge,degree
Half an hour’s grace is allowed_ so if Persians have visitors when the prayer-call sounds_ they are able * go in turns to say their prayers_ so as not to leave the visitor alone.,to,\"Do,hurt,monthly
Some Persians are very particular about their *_ but many are not so particular and will leave them unsaid if there is any excuse and_ as in other religions_ there are people who neglect their prayers altogether.,prayers,sides,start,dusts
There are many who are very regular in their prayers and very particular as to the direction towards which they face_ and their positions and gestures at various parts of the prayers_ but who are not in the * really reverent over them.,least,bed),white,like
Medical missionaries especially cannot always choose the time of * visits_ and sometimes cannot avoid prayer-time.,their,wealthy,complications,untouched
Then_ instead of going to a quiet room_ the Muhammadans often say their prayers in the room where the missionary * being entertained_ and the conversation is never hushed for them indeed_ they will often themselves join in the conversation even while they are supposed to be praying.,is,\"Festival,child-wife,hair
One day a party of women from a Mullā’s house were visiting a missionary_ when the evening * sounded.,prayer-call,loose,main,chests
\"We shall hardly have time to get home in half an hour_” the * wife said.,Mullā’s,next,badly,hospitals
\"May I say my prayers here?” The missionary readily gave her consent_ but only the one lady availed herself of the permission_ and_ having asked in which direction Mecca lay_ placed her prayer-stone * front of her and knelt down to say her prayers.,in,loads,glasses,spoilt
The rest * on talking loudly round her_ calling out and stretching across just in front of her in a way that must have attracted her attention.,went,dogs,seat,fellow
When the missionary asked them to be quiet they assured her that their friend did * mind_ and she herself turned from her prayers to beg them not to stop for her.,not,because,gradually,allowable
But the missionary insisted on quiet until the prayers were over_ explaining * it was not a question of respect to the lady_ but of reverence to God_ and_ in the conversation which naturally followed_ she was able to tell them some of the Bible teaching on prayer.,that,complications,people,nurse
The prayer-stone is a small slab of about an inch and a half *_ made of the earth of Kerbela where Husain_ the grandson of Muhammad was killed.,across,glorious),wave,fares
The Kerbela earth is said to be * with \"the blood of the martyrs_” and is much used for prayer-stones and rosaries.,scented,neither,talking,separately
A Muhammadan places his prayer-stone * the ground before him when he says his prayers.,on,glorious),square,husband
If anyone passes in front of a Muhammadan as he * saying his prayers it is supposed to greatly reduce their value.,is,strips,among,Muharram
But if he puts the prayer-stone in front of him it acts as a church wall and cuts him off from the outside world_ and nothing passing on the far side of the stone can affect * prayers.,his,indigestion,colours,Upstairs
If he has no prayer-stone he sometimes * a line on the earth instead_ and this is said to be just as effectual.,draws,Parsiism,encumbered,splendid
At certain points in the prayers the forehead must touch the ground_ and when a prayer-stone is used the forehead touches the prayer-stone_ and perhaps the * of the earth touched is supposed to increase the value of the prayers.,holiness,loves,unhappily,appeared
After the regular Arabic prayers have been said any further prayers may be added in Persian_ but the people seem generally to content themselves with the * prayers and to be shy of adding any of their own wording_ and in any case the Arabic prayers are considered the more important.,set,instructions,custom,size
Although the Persians use their prayers like charms_ repeating forms which convey to them no meaning_ yet they * great faith in the efficacy of prayers as charms.,have,handful,ladle,to-day
One Sunday a Persian woman brought * little girl to the doctor’s house_ covered with smallpox and very ill.,her,avert,jacket,honest
Finding that * was service time she thought the prayers might do the child good_ so she put off asking for medicine till later_ and_ hiding the child under her _ she sat down among the other women and children through the whole service.,it,time,month,methods
I have * known Persians refuse Christian prayers over their sick friends_ and generally they join in with a heartfelt  to prayers which they have been able to understand.,never,milk,useful,eagerly
At one house * they were afraid of the medicine they entreated the missionary doctor to come daily to pray over the patient.,where,nearest,food,safely
The patient was one of five cases * typhoid fever in the house.,of,yourselves,saint,followed
The others were being treated by a Persian doctor_ but this woman had very serious complications and seemed so unlikely to recover that he suggested their * in a Christian doctor for her.,calling,fair,goes,waited
For many days she lay quite unconscious_ but every day the missionary walked a mile and a half to pray beside her_ and every day the same entreaty was repeated_ \"You will come again to-morrow_ won’t you?” And the prayers were answered_ for at * signs of improvement appeared_ and the poor woman was restored to health and strength again.,last,deeds,Now,studied
God has given us a wonderful privilege in allowing * to come freely to Him as our Father_ and lay all our joys and sorrows_ troubles and perplexities before Him.,us,should,met,neck
And_ if that is true of us_ * much more true it is of the Muhammadans who do not know God as their Father_ who do not know that God is love_ who do not know that they may carry everything to God in prayer.,how,shaving,services,playing
When we think of the want of peace_ the needless pain_ the sin_ the sorrow_ the wretchedness in Muhammadan lands_ and yet see the people so ready to pray_ surely it is our plain and urgent duty to teach them  to pray_ as our Lord has taught us_ and to teach them  they must pray—not to an unknowable_ unloving Allah_ but to a tender_ pitying Father_ Who so loved them that He gave His * begotten Son to die for their salvation.,only,grown-up,ill,mile
* in every year Muhammadans have to fast.,month,mouths,gossiping,prayer-call
Persian boys begin * fast at twelve years old_ but the girls have to begin at nine.,to,Baby’s,calls,folded
Sometimes they begin sooner * they want to store up merit early.,if,All,muleteer,finding
But even little four-year-old Ibrahim_ who is considered too young to join in the fast_ shares it to a certain *.,degree,curing,Lord,value
For no one is going to cook anything for him or make him * usual cup of tea when they may not share it.,his,occasional,visitor,surgery
He * a bit of dry bread and a drink of water when he wants it_ but little more all through the day.,gets,roof,childless,Church
\"It makes me hungry to * him eating_” his mother said.,see,remedies,has,Mecca
The name of the fast-month is Ramazān_ and through Ramazān it * often difficult to get eggs_ because the sweetmakers buy them up to make sweets.,is,forbearing,appointment,jealous
* is a great month for sweets_ and there are several kinds that are only made in Ramazān and_ so far from having \"self-denial boxes_” as many Christians do in Lent_ the more devout Muhammadan servants ask for an advance of wages to buy better food in Ramazān.,It,says,spite,smoking
This all * strange in a fast-month_ but a Muhammadan fast only lasts from dawn to dark.,seems,elders,themselves,except
At night people may eat what they like_ and they take full advantage of the permission and have nightly *_ ending up with a great feast on the last night.,feasts,population,mountain-side,handkerchief
Boys and girls are not late for supper * Ramazān.,in,unknowable,secondary,chests
They gather round * tablecloth as the time draws near_ ready to start directly the signal is given that it is dark.,the,religion,newcomer,Judaism
In towns there is generally a gun fired_ and at the sound of the gun the * is begun in every house.,meal,madman,begun,above
One day such a party was waiting round * supper_ listening for the gun_ and they got hungrier and hungrier_ but they heard no gun and waited on.,the,Even,murderer,typographical
At last they realised that the wind had carried the sound away * them_ and they had fasted far longer than they need have done.,from,add,hymn,kitten
This was bad enough_ but * family fared worse_ for they overslept themselves in the morning_ and woke to find they had missed their breakfast and must eat nothing till night.,another,pounds,\"Baba”,bad
People might differ as to when it was dark_ so a test has been appointed—as * as you can distinguish a black thread from a white one it is light_ and you must fast.,long,troubles,ailments,henna
It does not sound a very difficult fast_ and in winter_ when the days are short_ it is not so bad_ but on a long summer day it is very *.,hard,platform,Arab,chain
No food_ no drink_ * a blazing sun all day.,and,daughter,asked,hindered
It * a plucky boy or girl to get through it without complaining.,takes,weekly,working-class,plate
It is no * that in Ramazān \"bed-time” is forgotten and all the children sit up half the night and sleep half the day—the longer they can sleep in the day the better_ poor little things.,wonder,drink,unkind,cruelly
Towards evening * are apt not to be very good_ but everyone enjoys the night.,tempers,mice,dose,hushed
No one wants to work in Ramazān they do not want to get more hungry than they need and_ of course_ the schools are * closed.,all,extra,\"For,harm
The dispensaries and hospitals are nearly empty_ for the taking of medicine_ or the use of drops for the eyes or ears_ would be a breaking of the fast_ and * was a great discussion once as to whether having a tooth out would have the same effect.,there,disaster,safe,branches
It seems curious to have to tell the people to take * medicine twice a night instead of twice a day.,their,factories,joyless,mumps
After Ramazān the dispensaries are full * patients who have made themselves ill by fasting all day and overeating themselves at night.,of,body,consented,notice
* the younger children there are a good many other people who get off the fast.,Besides,ideals,Jones,pen-box
Opium-eaters need not fast travellers need not fast on a journey sick people can * a dispensation from a mulla.,get,otherwise,uses,careful
A great many people take advantage of this_ * make a small ailment an excuse for not fasting_ but they are supposed to make it up at some other time of year.,and,exposed,Lord,case
If anyone forgets and thoughtlessly breaks his * no great harm is done_ but he must fast an extra day in the year to make up for it.,fast,admitted,darker,stature
Some people * every day_ but such people do not usually make it up at any other time.,\"forget”,Now,asking,exceptional
Just before Ramazān * good many people are fasting_ having put off to the last minute the making-up of the fast days for the previous Ramazān.,a,falling,not,died
People who want to be very good sometimes fast on Saints’ Days too_ and one old lady always fasted on * day when Muhammadan tradition says that our Lord Jesus Christ was born.,the,presently,binds,calls
Another way in * Muhammadans think they can gain merit is by making a pilgrimage to some holy place.,which,thing,purchasers,Christian
Pilgrimages may be made to any place where a Muhammadan saint is buried_ but there are four special places to which the Persians go—Qum_ Meshed_ *_ and Mecca.,Kerbela,acts,persons,pretty
Mecca is considered * the greatest place of pilgrimage_ because it is the place where Muhammad was born.,far,combinations,questioning,terrible
A * to Qum gives the pilgrim no commonly used title_ but if he goes to Meshed he becomes  if to Kerbela_  and_ if to Mecca_  and a  always uses his title.,pilgrimage,suggest,peoples,brightly
In accosting a working-class stranger it is polite to call him _ and more polite to call * _ but  is too important a title to be used in this way.,him,blue,children’s,enough
Quite little boys and girls are sometimes * have been taken to Mecca by their parents.,—they,pulled,reader,hand
But the * who most frequently go are the business men and the old people.,people,changed,knowing,shed
The business men manage to make a business journey_ which * include Mecca_ and the old people_ old women especially_ are often sent as a polite way of getting rid of them when they are cranky and ill-tempered.,will,whisper,plastered,rounders
If they * on the way_ they are supposed to go straight to Heaven.,die,perhaps,hammer,collection
A good many do die on the *_ which is a very rough one.,road,So,prevent,wanted
It reminds one of the man who said of his enemies that he should like to convert * and send them to Heaven before they had time to backslide.,them,apprentices,fame,refrain
One day in a _ or native inn_ I met a young woman who told me a friend who was going on a pilgrimage had * through her village and had persuaded her to come too.,passed,\"No,other,much
She was going to walk all the way and * to charity for food_ as many pilgrims do_ for it is considered a greater work of merit to give to a pilgrim than to an ordinary beggar.,trust,inflamed,pilgrimage,it?
The journey would take * months.,several,know,Persians,camel
* asked her a few questions.,I,well,Guy,caravan
Yes_ she said_ she had * husband and children.,a,ill,Stories,naughty
\"No_ they are in my *.,village,longed,persons,spills
\"Oh no_ they are quite *.,little,else,bowl,ill
\"I do * know.,not,hymn,allowable,address
There * no time to make arrangements.,was,fetch,problem,cousins
* had not even time to tell my husband I was going.,I,notice,limiting,bit
* was at work.,He,influences,it,theirs
My friends tell me * will be a very great work of merit if I go.,it,pray—not,age,keeps
We had a long *_ and I believe she went back the same evening to her home.,talk,fired,widows,wife-beating
If so_ she would get back within twenty-four hours of having * it.,left,in,kind,day
The Muhammadans themselves generally allow that they are no more agreeable or kind or truthful or good after their pilgrimages—at least those who do not go * so freely.,say,sorrow,bags,bustle
They even have a * \"If your friend has been to Mecca_ trust him not.,proverb,crying,kindly,saddlebags
If he has been there twice_ avoid *.,him,young—much,when,\"the
But if he has made the * the third time_ flee from him as you would from Satan.,pilgrimage,temper,lands,tangle
Even dead people make pilgrimages_ generally to Qum_ or_ if they are very important people_ * Kerbela.,to,perhaps,favourable,pupil
I have not been to Kerbela_ but I have been * Qum_ and we met quite a number of corpses going to the burying-ground outside the big mosque.,to,carpet-making,thickness,them
