She was * a little woman in her ways_ but she had the beautiful heart of a child.,like,largest,envy,clasped
She was able to see her * before he died_ and the child's wonderful self-restraint and courage amazed the Rector of Templemore.,father,becomes,tightly,ride
You are * up to God's good and beautiful world_ daddy-mine_\" said Maureen. \"I have read about it time and again.,going,into,steepest,Couldst
Then the soldier hero * to speak_ but there came a shining light of triumph into his eyes_ and he looked up very joyfully_ and thus he entered into his eternal rest.,ceased,lawyers,wise,yachtrace
While there_ in an * moment_ he met the woman who became the second Mrs. O'Brien.,evil,Strange,meeting,orders
What possessed him * marry her could never be accounted for.,to,asthore,Rector,gentlemen
People whispered_ however_ each to the other_ that she had * him_ taking the business entirely into her own hands.,married,Heavens,sob,wear
Then_ indeed_ peace fled very quickly from Templemore_ and little Maureen began * feel the thorns of life pricking her here_ there_ and everywhere.,to,patted,reluctant,My
Maureen_ who tried her best to * everyone_ did her utmost to love her aunt.,love,nightcap—that,scissors,capacious
She thought that if once she could get possession of that queer_ wild_ fierce heart_ she might be able to help dear * Pat_ but her efforts were unavailing.,Uncle,lands,course,selfconceit
Still the child struggled on *_ as such children will.,bravely,piece,expend,bold
There are not many of them in the world; the few there are_ are little angels of light and messengers of peace; but Maureen never thought of herself in any * of the word whatsoever.,sense,lawyers,sum,partook
She * exceedingly anxious now about Uncle Pat; but what was she to do about step-auntie.,was,exaggerate,place—for,sunset
When in India she had learned * art of riding perfectly.,the,accustomed,boast,Dont
She could ride almost any buck-jumping pony in the station_ * she was the admiration of her father's regiment.,and,number,selfish,cards
She kept her seat by a sort of miracle_ and was adored and * by all the ladies and the gentlemen alike.,petted,native,Fishguard,overthrown
Since she had arrived at Templemore there was no horse for * to ride.,her,animated,deepest,exclaimed
She missed this indulgence for a short time_ but then she forgot it in * real cares of life.,the,feeble,awfully,joy
On this special day when step-auntie had gone to Rathclaren_ and Uncle Pat and Dominic were in *_ the little girl felt remarkably uncomfortable.,Kingsala,pursed,seasick,consider
There was great quiet in the *_ for Denis and Kitty were both at school_ and Pegeen was in the best of humours_ with \"Herself\" away_ and little missie_ the darlin'_ keeping her company.,house,silently,dresses,building
Well_ to be sure_\" * the old cook_ when everything was prepared for dinner. \"I hope to the Lord the Colonel will keep herself until we has had our male in paice and quiet.,said,small,startled,hast
The likes * her was niver seen to my way of thinking.,of,all—rendered,friendly,meals—were
And whyever *_ to be sure_ at all_ at all?,not,flowers,awaiting,Fergus
Why_ if there's a nasty_ mane hag of a made-up woman in * wide_ wide wurrld_ it's herself.,this,over,darkbrowed,Christians
Oh_ me * lady indade!,fine,butler,fellow,dearest
Pegeen_ please_ Pegeen_\" said Maureen_ \"I want to ask you * question so badly.,a,sincerely,done,pantry
You know step-auntie has gone away with Jacobs on Farmer Barrett's very * dogcart with The O'Shee between the shafts.,tall,time,me——,sufficiently
Herself must be mad—that's all * can say!,I,Dommy,frilled,stifling
Why_ the farmer was talking a week past that iver was; * he said he couldn't make annytking o' the O'Shee_ the little baste was so nasty in his timper.,and,unlike,probably,nearest
Well_ to be sure_ she'll break her neck_ * sure as I'm here.,as,axed,cooed,taint
Lord love ye_ child_ maybe it'll * the whole three ov 'em—I can't say_ I'm sure.,be,blackbird,According,explain
Miss Maureen_ set ye down this blessed minit_ and I'll git ye a drop * potheen.,of,brew,Step—she,Obedience
Then * have ye turned so white?,whyiver,untold,jewels,English
I—I think perhaps—perhaps I do a little_\" said Maureen. \"If she wouldn't call me 'charity child' I'd * her.,love,salvation,branches,declare
Pegeen_ *_ what does charity child mean?,darling,processing,laid,stupidity
Bless yer swate heart_ it's * ye'll niver be.,what,foolish,languidly,Hennys
Why_ there ain't a bhoy in Ireland that wouldn't * up and say no to that!,stand,screen,disliked,whip
Maureen remained * minute or two longer in the kitchen_ then she looked at the clock and went slowly up to her shabby bedroom.,a,coax,According,Daisy—I
It's a long walk_ but the day * early yet.,is,gobble,fit,band
I could quiet * poor O'Shee.,the,directions,rider,shops
How well I remember his saying_ 'Just a touch of your hand_ Maureen_ * firm and very coaxing_ and you'll get any horse to follow you round the world.,very,entered—Maureens,range,very
The servants_ taking advantage of both master and mistress being absent_ were talking * in the big kitchen.,loudly,preparations,ailed,highspirited
The gardeners had * the group.,joined,physical,Shell,rolls
Pegeen was helping the company to porter and great chunks of kitchen cake_ and they were all laughing and joking_ praising Maureen_ shaking their heads sorrowfully about the masther_ and grinning with delight at the * they hoped The O'Shee would sarve herself.,way,summit,weeks,dropped
Pegeen was a confirmed gossip_ * told the story of what the child had just said to her.,and,yez,Never,back
Why_ I—I'd just die for the likes uf her_\" said one of the men; * these remarks were echoed by both men and women. \"Their darling—their Miss Maureen—their purty—purty wan!,and,inner,recommend,Lord
And meanwhile the dinner for the poor Rector was being destroyed in the oven_ the potatoes and peas were overboiled_ and * that remained of Maureen's nice dinner was a glass dish of piled-up strawberries and a dish of cream.,all,veins,hugged,roses
May the Vargin * me!,help,uncorking,truly,refreshed
The duck is done to rags!\" cried Pegeen. \"Whativer now will Miss Maureen say_ and * masther may be back_ bate out_ anny minit.,the,thrilled,happens,perform
Oh_ *_ worra_ whativer am I to do?,worra,pretty,Were,original
Meanwhile Maureen * rapidly on her way.,went,tenpenny,represent,quietus
There was not a bit of the country that she did not know as though it were a map * out before her.,stretched,theyll,water,pleasing
She was therefore able to take several short cuts through woods rich with summer *_ where periwinkles and other flowers of all sorts and descriptions grew in abundance_ where moss pressed softly under her feet_ where the birds sang_ the doves cooed_ and all nature was at rest and peace.,foliage,bravely,hast,rise
At another time Maureen would have stood silent in * midst of the wood and clasped her hands and thanked God for His beautiful world_ but she was too anxious to do anything of the sort now.,the,without,war,ashamed
She * at any risk_ at any cost_ save step-auntie.,must,strips,resembled,alive—ye
She was a very quick walker for her age_ and got over the ground * great style.,in,case,Cant,acknowledge
Suddenly she found * close to Rathclaren_ having gone most of the way through shady woods and dells.,herself,settlement,flowers,wrong
There was a decided scuffle at the beginning of a boreen or lane_ and then the marks of the * hoofs going very fast indeed.,said,entrance,mother,share
Maureen clasped her hands * distraction.,in,Yed,Sprite,proceed
It was one of the most dangerous in the neighbourhood_ and led straight * the great bog of Anniskail.,to,dodge,locum,Fergus
Suddenly she saw two men coming to meet her; one * Colonel Herbert_ who was always a special friend of hers_ and the other was poor Jacobs_ who looked absolutely wild with distraction and fear.,was,flung,Certainly,sermons
Where have you dropped *_ baby?,from,motor,thread,upon
Oh—oh_ Colonel *_\" gasped Maureen_ \"I know a little bit about horses_ being trained when I was in India_ and—and I'm so terrified about Auntie!,Herbert,Beyonds,peace,pauses
The child's voice got quite *. \"Why ever are you not with your mistress?,angry,rooms,noon,hand—that
It warn't my *_ missie; it warn't_ indade!,fault,prior,message,pianner
She laid the sthroke of the whip acrost me first and thin acrost The O'Shee_ and was it to be wondered at * the baste wouldn't sthand the whip_ niver having tasted it in all his life!,that,trays,Thou,Herbert
He jest shivered from * to foot_ and afore I could git up ahint on the dogcart_ he was off and away like a streak o' greased lightning.,head,curtains,Your,beauty
She * him herself and whipped him all the time.,druv,suspect—that,oven,distance
Don't—don't say any more_\" said Maureen.—\"Colonel_ * you help me?,will,request,Raphael,Isnt
I will_ * dear little girl.,my,mad,trying,perplexity
There is Anniskail at the other end of this road_\" said the child. \"Oh_ oh_ how am I to * it!,bear,washing,dont,ruffled
There's my dogcart coming down the *_ dear.,avenue,handsomely,apologised,grass—oh
Jump up beside *_ and we'll go straight for the bog.,me,ducksie,sthruck,emotion
I have ropes and things handy_ and we may * her out if we don't delay a second.,pull,passengers,breadandmilk,parish
Maureen_ like * little sprite of the air_ was soon seated beside the Colonel on the dogcart.,a,childhood,nurse,Many
How fast * went—how fast!,they,among,bigger,preparing
How * they got to disaster_ to tragedy unspeakable!,close,creature,secured,cottage
The Colonel guessed the worst; he did not * to speak.,attempt,addressed,Ireland,Patriotism
The child * but kept her self-control.,shivered,intends,somehow,queerly
Jacobs and * Colonel's own groom were seated at the back of the dogcart.,the,looked,Patty,driving
Colonel Herbert's powerful horse covered * ground with right good-will.,the,fetch,going,learn
Almost the whole of the lane * more or less boggy_ and great splashes of soft mud flew up as the dogcart got over the ground.,was,Hell,canst,Norahs
Suddenly the Colonel pulled up * horse_ threw the reins to his groom_ and motioned to Jacobs to follow him.,his,hoss,ridiculous,mantle
There has been a spill_\" he said. \"It * no sight for little girls.,is,chirping,For,thorns
You'd best stay * you are_ Maureen_ acushla.,where,copy,drew,consequently
We'll * all that human beings can_ and a lot of peasants are there already.,do,identification,forget,place—her
And do you * I am going to stay behind?,think,infinite,treat,exceeding
Yes_ I * go—I will!,will,Maureen—Colonel,beads,her—the
You can't keep * back—I will go.,me,Di,melodies,background
She may call me charity child every day of her *_ but I don't mind.,life,Court,Is,sang
I'm going to * now.,her,fogies,pocket,highspirited
The Colonel * the little hot hand.,took,history,alike,Daisy—I
There * something impossible to resist about Maureen.,was,indeed—quite,dad,hastily
In a very few minutes they * themselves the centre of a group of rough-looking men and women.,found,any,Whativer,alarmed
Ah_ thin_ bless yer *_ Colonel dear; ah_ thin_ it's the neck of her is broke entirely.,heart,eating,surprised,crashes
She was * foolish woman.,a,chat,patience,go
The bog would have quieted the horse_ and she'd have had a few minutes afore she went under; but no_ she'd no sinse at all_ at all_ and out she lepped on to that big * o' stones_ and the neck of her was broke.,lot,obtained,age,dozen
I war the first to find her_ sir_\" said an old peasant. \"I saw at wanst she was as dead as a tenpenny nail_ so I * her sash and made a sort o' rope wid it and pulled the poor baste ashore.,tuk,shrieked,undoubted,urge
He's * enough is The O'Shee; but herself_ glory be to God_ she's bruk her neck!,safe,guardians,breast,shade
Why_ Miss *_ I didn't see ye_ me darlint; don't ye cry now!,Maureen,fields,whistled,rescue
I'm not going to cry_\" said the child. \"Do turn her * very gently.,round,cramp,types,Vanilla
Do at least try to * her look nice!,make,unable,spite,Correction
Colonel_ * me some water.,get,mischievous—indeed,lunching,country
I want * wash her face.,to,emphasis,idling,volunteer
Colonel_ you must * me to tell Uncle Pat.,help,Softly,frock,orphan
The * presence of mind of the child soothed the excited Irish folk.,amazing,aint,hiding,as
One after another they brought her what she required_ * finally the poor body was laid on a shutter and brought into a cabin near by.,and,met,fearful,outspoken
It looked quite peaceful_ and no one living * seen that terrible leap nor heard that most piercing shriek.,had,remarks,notes,sanction
Yes; she and I will * together_\" said the child. \"She isn't angry with me any longer.,stay,oven,bag,you—you
God has taken away * anger.,her,penetrate,vengeance,rope
You * break it to Uncle Pat_ Colonel.,must,profoundly,Scotswoman,retained
I'll stay with her * she can be moved.,until,car—and,pushed,OF
She shall be moved * my house at Rathclaren_\" said the Colonel. \"It can easily be managed_ my brave little girl.,to,mount,news—very,charities
But you * do no good here.,can,stony,lift,enough
Had you not * come with me?,better,considered,drive,course—but
No_ no; I'll * with her.,stay,laying,sings,even
She's not angry with * any longer.,me,feel—both,horrors,pain
There are times in life when * brain ceases to act—that is_ consecutively—when the heart ceases to perform its usual functions_ and when all life_ and all that life means_ becomes topsy-turvy.,the,stars,Bells,shabby
This * to be the case with little Maureen O'Brien.,happened,Robin,thick,remarked
When she entered Colonel Herbert's house looking brave and upright_ never shedding a tear * uttering a sigh_ that brave little heart of hers suddenly gave way.,nor,luxury,book,van
She fell down in a * and prolonged swoon.,deep,openly,lightly,another—Evelyn
When she came to herself again she was in a small white bed_ and two nurses were taking care * her.,of,persuasion,Dom,slices
She did not recognise * room_ and she did not recognise the nurses.,the,Dreams,Oh—oh,sole
They were * no moment to her.,of,combustibles,halfpast,bachelor
She passed quickly away again into a sort of trance_ not a death trance by any means_ but a * trance.,fever,with,behave,porter
Uncle Pat came to see her_ and so * Dominic_ but she did not know either of them.,did,world,standard,weve
Then grave professional men came * stood by the little white bed and felt the fluttering pulse_ and said gravely that the child was suffering from shock of a severe description.,and,careful,Blessed,mumbled
Then Uncle * took up his abode at Rathclaren_ and Colonel Herbert endeavoured to cheer him all he could.,Pat,computers,snip,tricks
There was a post-mortem examination on the poor wife who had broken her neck_ and then there was her funeral_ which was attended by almost everyone in the country_ for the Irish are great * going to funerals_ and do not need nor expect invitations thereto.,at,along,tells,conspirators
They were interested in Mrs. O'Brien_ and_ although they had hated her in life_ they quite loved her in death_ because her death was * sudden and romantic_ and_ in short_ what so exactly fitted their Celtic natures.,so,neglected,suspect—that,genuinely
But meanwhile a child_ quite a young child_ lay close to the eternal shores_ upstairs in * Herbert's house.,Colonel,neck,think,Ireland
Then Dominic motioned to the nurse to bring eau de Cologne * water_ and the nurse_ wondering at the lad and the power he showed_ obeyed him to the letter.,and,happiest,lightning,neednt
What he suffered in body no words can describe_ but he would * gone through worse torture for Maureen.,have,grown,sip,Charles
So then the doctors_ by Colonel Herbert's desire * by Mr. O'Brien's desire_ supported the lad as best they could with pillows_ and gave him sips of wine to drink_ and one of the nurses got him to lean partly against her.,and,Wicked,Addy,C
But * cramp which was so slight at first became terrific_ and the boy could have shrieked with agony.,the,clumsiness,showed,disappointed
But * did not shriek_ he did not stir_ for he knew without anyone telling him that he was saving the life of his little mate.,he,gorge,winter—why,differently
Dominic knelt by that bedside from six in the evening until six the following morning_ and all that time Maureen * away her fever and awoke to consciousness.,slept,See,embraces,limitation
He soon revived and was as well as ever again_ but as long as he lived he never forgot that night when he * the life of his little playmate.,saved,replacement,wet,mounted
From that moment Maureen was * out of danger.,pronounced,flashed,popular,panes
A turn for the better set in_ and_ although the convalescence was slow_ * was also sure.,it,looked—oh,private,case
She was too weary to ask questions_ and for the first week of her * she slept most of the time.,recovery,Doctor,attendant,Giuseppa
Then Uncle Pat came in and kissed her_ and she kissed him back and looked into his sweet_ grave eyes_ but still she asked no questions_ nor did he * any information.,volunteer,teaparty,clause,forelock
After that_ weeks and weeks and weeks passed_ and the summer entered into autumn and the autumn into winter; and the winter was a very cold one even for the south of Ireland_ but Colonel Herbert's house was well-warmed and Maureen's room * every luxury.,contained,Project,difficult,superhuman
The two nurses_ * Cecilia and Nurse Hora_ delighted in their life in the luxurious mansion_ and Maureen thought her own deep thoughts.,Nurse,exchanging,stolen,oneeyed
Autumn passed into winter_ and on Christmas day Maureen * well enough to be dressed in a pretty soft little tea-gown of white cashmere_ which Nurse Nora had made for her.,was,drift,stirred,tiptoe
Then she was laid on * couch by the glowing turf fire_ and she was told that Colonel Herbert would like to see her.,the,chose,simpler,poured
Oh_ but I want to see Uncle Pat_\" * Maureen. \"I'm beginning to remember things a little.,said,exercise,humble,madly
Can * see Uncle Pat_ Nurse Cecilia?,I,pulp,spiteful,cloaks
I don't think you can to-day_ my pretty_ but the Colonel * very anxious to have a little chat with you; only first he says you must have your dinner.,is,seasickness,will—I,again
Nurse Nora has * to fetch it now.,gone,tease,endeavoured,exactly
Her dinner consisted of a delicious snipe_ for these dainty birds abound in the * parts of Ireland; and she had a little glass of wine_ very stimulating and strong.,boggy,doctor,Special,agitated
The wine brought the colour * her sweet cheeks and made her eyes look softer and larger than ever.,into,olive,facility,chasm
A few minutes later Colonel Herbert entered * room.,the,clumsiness,fastnesses,faces
He was one of the * distinguished men in the entire county_ and Rathclaren was a perfectly kept place.,most,deceitful,Mollies,pulled
Maureen had not * her straightforward way.,lost,Colonel—you,cheerful,learnt
She * out a tiny hand now_ which was no longer plump or brown.,held,earth,Jump,aged
Dear *_\" she said_ \"you are good.,Colonel,inch,Discipline,ridden
That's right_ * pushkeen; then I quite expect you and I will suit each other.,my,cane,Yorkshire,thimble
Yes_ that's quite true_\" replied the Colonel. \"And we * not talk of the past_ need we_ Maureen_ acushla?,need,handsome,practically,innermost
Why_ of course not_\" * Maureen; \"that is_\" she added_ \"not unless you wish to.,said,rolls,True,patting
I am * to remember everything now most beautifully.,beginning,East,Sprite,bearing
I won't—if it really hurts you_\" said Maureen. \"I would not dream of hurting one * good; but please_ dear Colonel—you do not mind my calling you dear Colonel_ do you?,so,Dom,pot,majesty
Not one little *_ alanna.,scrap,finds,silence—a,Grace
That is all right_\" said *. \"You must see that I cannot help loving you.,Maureen,binary,wretch,jest
I * you do not mind that.,hope,picking,none,characters
Well—upon my word_\" replied Colonel *_ \"I did not know that any one living loved me.,Herbert,Professor,left,lamp
You see that you are a great soldierly man_ and my father was your friend and the * of all brave soldiers.,bravest,late,remain,sitting
You see_ * Colonel_ we are really close together.,dear,catch,hesitated,decisive
I_ the daughter of a soldier; you_ a * your very self.,soldier,When,remarked,winter
I cannot help loving you and feeling close * you_ and I hope—I do hope that you do not mind—I want you to love me oh!,to,drawn,off—he,duly
The stern * Colonel never felt tears nearer to his eyes.,old,Repentance,foundation,Vestal
And may I call * 'dear Colonel'?,you,excited,began,accessible
How_ please_ I * been in your house a long time.,have,Colonel,catastrophe,ride
Since the summer_\" said the Colonel. \"A matter of close * six months.,on,Lets,trouble,quality
Well_ you *_ in that time a little girl gets hungry.,see,includes,possession,compel
Don't they give you enough * eat?,to,children,obstreperous,partly
It's here——\" She put her little white hand against her heart. \"I'm hungry for Uncle Pat_ and for * Dominic_ and for Denis and Kitty.,darling,piano—always,tiredness,put
When may * see them?,I,Dysy—poor,web,Yorkshire
That's what I have come * you about_ acushla.,to,funerals,amused,shores
You see_ it is this way: * had a good bit of serious illness—you're as right as a trivet now_ but it might have been the other way round.,You,dirty,forget,bhoy
Well_ things happened that we needn't talk about_ and your Uncle Pat wouldn't leave the * he_ blessed man!,house—not,humble,Titus,examination
My word_ didn't they pull * about.,him,humour,pomatumed,yourselves
Sounding him here and patting him there—they were great men_ these doctors—and they said that if your Uncle Pat went off immediately to Egypt for * winter—why_ he might get well or very nearly quite well.,the,stronger,plain,warnt
Well_ well_ child_ they may be so to you; but you see I'm * old bachelor and I have my notions.,an,finest,friend—you,weve
For when he finds Egypt too hot_ he is ordered by the doctors * go to different parts of Switzerland_ and the news of him is just of the very best.,to,prevent,old,educational
I have a letter in my pocket for you_ Maureen_ written by himself with orders that I should give it to * on Christmas Day if it was suitable.,you,shores,simply,including
Why_ yes_ *; have you forgotten everything?,baby,tour,addition,each
Indeed_ she is; and so is Nurse Nora_\" said the child. \"Oh_ have I indeed forgotten so much_ and has the time gone by at such a rate—and aren't you—aren't you sick * me_ dear Colonel?,of,awayyou,positive,undertake
Well_ this is about the tune of the thing_\" said Colonel Herbert: \"I * taken a sort of fancy to you!,have,halfFrench,dim,1E7
Oh_ there_ child_ for * Lord's sake!,the,kinswoman,here,corner
Child_ child_ you'll faint_ or * awful will happen!,something,sharp,piano,sent
I'm * a bit fainty.,not,lamb,varied,husbands
Put * back on the sofa_ dear Colonel_ and then give me Uncle Pat's letter_ and then go away_ please; only before you go_ will you promise me one thing?,me,smell,version,shutting
What is *_ acushla machree?,that,belong,Gods,country
I want you to come to me every day as you have come to-day until I am well enough to go to you_ for we have just an awful lot to do * talk over before Uncle Pat comes back.,and,Bridgets,contrive,generally
Will you promise *_ dear Colonel?,me,meals—were,intellectual,vegetables
God help me_ * think I'd promise you anything.,I,True,drinking,mixed
Then that's all right and * am happy.,I,silk,handkerchiefs,towards
I think I am * the happiest little girl in the world.,about,waste,Palace,Day
I don't seem to have a care anywhere at *_ please_ my letter!,all—only,favour,gong,replaced
Yes_ baby_ only don't for goodness' sake_ go and cry * it.,over,oats,Slough,telling
Of course not; they * detestable.,are,infuriated,supper,lot
Whatever you find in me_ you won't find me * cry-baby.,a,destroy,cabinet,stableyard
The Colonel dropped a little packet into the child's * and softly left the room.,bands,trust,University,finds
I never could abide a wife_ * a child like that of my very own_ I could put up with her—'pon my word!,but,all,serving,differently
Maureen lay for a few minutes after Colonel Herbert had left her with the unopened packet clasped in her two little white bands; and her eyes looked brighter than ever and her cheeks * rosy.,more,tax,made,fed
In the packet were first * all quantities of enormous violets_ which could be put into warm water and would revive by-and-by.,of,beast,hug,quivering
Then there came two letters_ one * Dominic and one from Uncle Pat.,from,art,spirits—most,disaster
Uncle Pat's letter * rather short.,was,whats,nobody—but,consequently
The violets * from Dom.,are,delicious,rosy,crept
He's turning into a grand *_ and talks French to the manner born.,lad,of,toothless,swallows
Oh_ what * I shall have to tell you when I come home_ for_ Maureen—dear little Maureen—I am getting well.,stories,struggle,scuffle,Slough
Each day * feel stronger.,I,called,canst,require
I am quite certain that with God's help I shall * with you when the long days come round again_ and then what 'lashins' we'll have to talk to each other.,be,giddy,urn,formed
Meanwhile_ it is thought * for you to stay with the Colonel.,best,date,I—poor,cheerful
God bless *_ my darling.,you,moment—of,maid,Redistribution
Hurrah_ playmate_ * news—the best!,good,kneel,zephyr,regular
The pater is * well.,getting,sob,disappeared,Bakers
We're having a right jolly time in this jolly place_ and if you were with us it would be * short of perfection.,nothing,reports,fuzzed,place
I never did * such a magnificent country as Egypt.,see,finer,renewed,Maureen—dear
Oh_ Maureen_ the blue * the sky!,of,steepest,solemnly,locum
And_ oh_ the soft delicious feel * the air; and no thought of rain_ for of course it never rains.,of,governess,term,housekeeper
One day a week * I went out and saw the three pyramids.,ago,confessed,cold,unprepossessing
I went out with * boy I came across_ and he explained everything to me.,a,accepted,rules,same
He is a * sort_ and his name is Oliver.,jolly,Addy,hang,entered—Maureens
There was the Great Pyramid * its steps_ and we climbed it—every single step up to the top_ and the two smaller pyramids; but the most wonderful thing of all was the Sphinx.,with,fiercelooking,mournful,amazement
I can't describe her to you except that she looked inscrutable and wise with * the wisdom of all the ages.,all,upstairs,insane,Keep
There was a majesty * her; but there_ I can't write tommyrot.,about,brighteyed,powers,meek
We had tea * at the Meena House Hotel_ and then we came back in the cool of the evening.,afterwards,velvet,lagged,binary
Oh_ Maureen_ the world is a big_ big place_ and I want to * a big traveller and see every inch of it.,be,her—so,Shorter,street
Good-bye for the present_ my * darling.,little,saucers,Michael,races
There come in life moments_ perhaps hours_ perhaps days_ perhaps even months of perfect *_ and this glorious happening—these sunshiny days_ hours_ and months—came to little Maureen O'Brien while she lived with Colonel Herbert.,bliss,see,piledup,fairhaired
She had undoubtedly had a most severe shock_ and as her illness had been long and dangerous_ so undoubtedly was her recovery somewhat tedious; but by degrees her little larklike voice could be heard singing about the house; and then all kinds of indescribable changes * place at Rathclaren.,took,canoe,ought,fast
It was a handsome and stately home before Maureen arrived there_ but * it became a beautiful home.,now,Early,taken,scene
The Colonel could * quite make out what had altered it.,not,city,dont—dont,often
He did not know that a great nest of daffodils in a certain corner of his vast library made the room * aglow with light.,all,touches,glancing,Macgregors
The * had heard those words ages ago_ and he now crept cautiously into the drawing-room and stood behind the little singer.,Colonel,Or,much—you,tutor
Thus * Colonel was intensely happy.,the,surely,urge,meanwhile
The days sped by_ and Maureen's * for music was gratified.,passion,Second,leaning,scholarship
Evening after evening the \"dear Colonel\" and Maureen used to enjoy those incomparable melodies *_ the child singing her heart away_ the man listening_ never speaking_ never praising_ but with his own heart full to the brim of love for this queer little creature.,together,perhaps—perhaps,jeered,vanity
He loved to spend money on Maureen_ and consulted his excellent housekeeper_ and bought the child suitable frocks and pretty jackets and hats_ and when she was strong enough he took her * riding with him.,out,regulating,solicitor,painful
To the astonishment of the Colonel_ he found that he had * teach her nothing.,to,depends,stopped,improving
She could ride * a sort of instinct; she was part of her horse.,by,freaks,chirping,inferior
He got her a dark Lincoln * habit_ and a little green velvet cap with a heron's feather in it; and no sweeter sight could have been seen than the little maid and the elderly man as they crossed country side by side.,green,comforted,shady,Shorter
But the Colonel knew what Maureen did not_ that this golden time in his life was but an episode_ that Maureen did * belong to him_ and that soon—ah!,not,exclamations,education,big
While these things were happening at Rathclaren and Maureen by no effort at all on her part was making herself * idol of the entire establishment_ the Rector—dear man!,the,cultured,manages,postmortem
The feeling of health was in * veins_ the keenness of health was in his eyes.,his,Would,snatch,Daisy—I
Egypt had * to save him_ and Switzerland—selected parts_ of course—did the rest of the business.,begun,north,horse,tiptoe
He would certainly be able to return to his parish duties in the early summer_ just when Templemore was in its prime_ when the fat kine were prosperous_ * the lean kine had disappeared for the present.,and,spoken,strangled,insane
The * was by no means sorry to live.,Rector,gossip,snowy,entertaining
He had been content to die—God's will was his—and he never struggled against * inevitable; but now that earthly life was really restored to him in the most marvellous and unexpected way_ he gave himself up to the enjoyment of it.,the,to,wellwarmed,satinlike
His wife's will troubled him_ however_ not * little.,a,she—she,bedclothes,entity
At first_ that is_ immediately after her death_ it troubled him profoundly_ but then Maureen's severe illness caused every thought_ except of her_ to fade from his mind; but when she got * and the danger passed away_ the Rector's conscience smote him very hard with regard to the will.,better,bandaged,theyd,Archive
That * ought not to be acted on.,will,he—he,Child,hire
My poor wife * through an accident.,died,two,person,pair
Had she lived she would have altered * will_ for she told me so just before her death_ poor dear.,her,cool,apparent,Yorkshire
In fact_ I was supposed * know nothing of this will_ which was made just before our marriage_ when she fancied she loved me; but she certainly told me most distinctly quite lately that all her money would belong to her own two daughters.,to,polished,intended,secured
Then she was * know how.,killed—you,ef,earned,sunset
You had a copy_ O'More_ and we have heard from Debenham and Druce; but I cannot possibly see how we can act upon it—I * as gentlemen and Christians.,mean,greased,extended,certainty
We take advantage of a terrible accident to destroy all my poor wife's hopes * regard to her girls.,with,applicable,inquiries,blacker
The Rector waited with what patience he could_ and * longer he waited the more sensitive did his conscience become.,the,culprit,guidance,town
Now these men began * once to talk to the Rector_ and they talked in a wonderfully convincing way.,at,comfortable,Make,Atlantic
Their argument was this: First and foremost_ the late Mrs. O'Brien had very much undervalued her property_ which amounted not to fifty thousand pounds_ but after all death duties had been paid would * the very comfortable figure of between eighty and ninety thousand pounds.,represent,refuses,peace,fix
This *_ by the lady's desire_ had remained untouched since her second marriage_ and the lawyers_ Debenham and Druce_ by wise investments had increased the original capital very much.,money,simple,As,Mary
How by the terms of the will this sum was to be divided in equal portions among Mrs. O'Brien's two daughters_ the Misses Mostyn_ the Rector's three children and his niece_ Maureen O'Brien_ and further_ * equal share was to be given to the Rector himself.,an,Affected,behave,
That is precisely how the will stands_ Mr. O'Brien_\" said Debenham_ in his extremely refined English voice_ \"and as all the inheritors_ with the exception of yourself_ are much under age_ nothing whatsoever can be done to alter * until your youngest child comes of age.,it,inferior,fields,chemist
Now I drew up * will for the late Mrs. O'Brien.,this,hears—the,heartily,nod
She was most sincere in her wish at * time that you and yours should share her wealth with her own two daughters.,the,Headmaster,him—a,yourselves
The fact is_ the late * was old enough to be her father.,Mostyn,smell,exaggerate,huffy
He was a city merchant and made * pile_ although it amounted to nothing like what he would have made_ had he not been suddenly stricken down by apoplexy.,his,nothing,sheep,warns
His wife and he led a cat-and-dog life together_ and I think * death was a great relief to the poor woman.,his,grass,rose,think
Anyhow_ be that as it may_ Mr. O'Brien_ you can part with your share of the property if you like_ but the portions set aside for the * cannot possibly be interfered with.,children,heap,tenderness,depth
I and my partner are trustees for the children's share of the property_ and I shall provide them with ample means_ * the will allows for their education_ until they each come of age; more I cannot do.,which,talking—his,butter,peasant
They will each be fairly well off_ and I should strongly advise you_ *. O'Brien_ to take your own share and make no bones about it.,Mr,GUTENBERGtm,strong—so,discovered
The whole thing seems * me to be an interposition of Providence to prevent an angry and irresponsible woman from carrying out her designs.,to,rousing,1500,stones
You will all be comfortably off_ and I think if she could speak to you now_ she would beg of you not to make your family unhappy by refusing to receive your * of the profits.,share,ye,ribbon,ridge
After all_ Mr. O'Brien_ it * you she loved when she made the will.,was,cotched,oneeyed,midsummer
She * not know the children.,did,feet,aroon,For
Please her—naturally it would * her!,please,fell,swamp,from
There is a provision made for that in the will_ sir_\" said Mr. Debenham_ \"which gives your share in equal proportions to the six children_ so I do not see how in any case you can touch it or * with it.,interfere,ear,hate,punish
That's a fine boy of yours_\" continued Debenham. \"I rather guess that * will make money of his own_ and not require any help from any one.,he,I—and,conducted,distribution
Mr. Debenham called to see these girls_ one day_ at their showy * near Dublin.,school,teaparty,denied,hastily
They were like each other_ and * like the dead woman.,painfully,stepauntie,delighted,shine
The * could not help uttering a quick sigh when he saw them.,lawyer,fully,sounding,act
