The principal officials required for the conduct of * race meeting are a clerk of the course_ a handicapper_ a starter_ and a judge.,a,profession,allow,belief
The clerk of the course receives—it is his chief duty—the entries for the different races_ and also takes charge of the correspondence and general clerical business which pertains * a race meeting.,to,transacted,hell,apply
This functionary is usually * mainspring of the meeting_ he may_ however_ be \"the hired servant\" of the proprietors of the racecourse; in reality his position is dependent on how meetings he is connected with may be constituted.,the,visible,weekly,crops
In addition to a clerk of the course_ there may also be a \"clerk of the scales\": that *_ a person entrusted with the important duty of weighing out and weighing in the jockeys_ before and after riding_ and seeing that each rider carries the exact weight apportioned to him.,is,povertystricken,twoyearold,counted
The handicapper * an important functionary.,is,pity—who,conjunction,declared
A handicapper must be resourceful and ever on the alert_ ready on every opportunity to display_ in practical fashion_ his abounding knowledge of the qualities and previous achievements of horses_ so as to be able to place the various animals on * equality in an overnight handicap.,an,transaction,tune,wines
At some race meetings_ perhaps_ as many as fifty separate weights * have to be adjusted_ from day to day_ during the progress of sport_ besides those assigned to horses in standing events before racing began.,will,condemnation,startingpost,racecourse
No meeting is perfect without the * of the \"starter_\" an official whose business it is to start the competing horses.,assistance,annual,founded,necessary
Starters have necessarily much in their power; and instances are known of such officials having occasionally favoured a particular horse_ by * it to obtain what is called_ in racing parlance_ a \"flying start_\" or some other advantage.,allowing,news,feverish,liked
The starter * at one end of the course_ the judge at the other.,officiates,angle,scandalous,chances
A judge on a racecourse is entrusted with very onerous duties_ and_ seeing the value of the interests with which he is entrusted_ * to be a man of rare integrity; and so far as can be known_ racing judges to-day are men of honour in their calling.,ought,graphic,opposite,novices
Not only the integrity of the judge_ but his powers of observation are of the utmost importance_ when it is considered that hundreds of thousands of pounds * change hands on his fiat—a fiat_ be it understood_ from which_ as a rule_ there is no appeal.,sometimes,judges,older,swell
A race is sometimes so nearly what is known * a \"dead heat_\" that persons express dissatisfaction with the decision of the judge and assert that the second horse undoubtedly earned the verdict of victor.,as,distinct,hitherto,occasional
So close upon some occasions is the contest_ that the leading jockeys themselves are unable to say which animal has won * its number has been hoisted on the indication board.,till,carpenter,speed,fitting
Where a numerous field of horses compete in a short race_ half-a-dozen of the number may gallop so evenly that it is sometimes very difficult for the judge to say which of them * arrived first at the winning-post.,has,arguments,command,beholding
In addition to * important officials whose duties have been briefly indicated_ there are one or two others employed in various capacities_ as money and check takers_ door keepers_ course clearers_ etc.,the,organisation,do,requirements
This most useful * is paid at the end of each meeting by a voluntary subscription from bookmakers and others interested in the good news which he disseminates.,functionary,offer,capacities,contemporaries
The racing officials * hold their offices on good behaviour.,mentioned,told,alterations,hunt
No starter_ judge_ or * functionary can afford_ by an exhibition of delinquency_ to brave the wrath of the Jockey Club.,other,importance—have,munificent,sixteen
No functionary of the turf under the ban of the Jockey Club would * employment.,find,away,evenly,pleasureseekers
Having recited * duties of the chief officials connected with the business department of horse-racing_ it becomes necessary to proceed a stage further and explain the constitution of one or two of our principal race meetings_ of which only those immediately interested in the sport know very much.,the,disclaimer,legislation,review
The constitution of several of these events is_ however_ somewhat obscure_ * as the details are not known to the public.,inasmuch,known,light,suspicious
At Newmarket it is the Jockey Club which profits or loses by the racing which * place on the classic heath.,takes,spring,quarrelled,polite
At Royal Ascot the handicappers are only the servants of higher powers; at Goodwood the moneys derived from the annual meeting_ whatever they * amount to_ are placed to the credit of the noble Duke on whose estate the races are run.,may,get,centred,grey
The revenue from the race meeting annually held in Goodwood Park is reputed * be large_ and as in a comparative sense little addition is made to the stakes_ the profits are probably considerable.,to,turfite,fiftyseven,face
About Epsom and its * stand_ information of an interesting kind has been frequently published.,grand,commented,discovering,honesty
At Doncaster_ the various meetings are in the hands of the *_ the profits derived going to benefit the town.,corporation,attention,per,muchneeded
Gate-money meetings are promoted by joint-stock companies_ and several of them have * profitable institutions.,become,withdrawing,bantam,woman
It has been computed that on some race days at Manchester_ as many as eighty thousand persons have paid for admission * the ground in sums varying from sixpence to a guinea.,to,began,these,placing
New sources * revenue are frequently devised.,of,methodically,confederate,limits
The various * stations_ in the shape of rooms and tents_ and often multiplied \"bars_\" likewise yield a considerable revenue.,refreshment,favourable,help,devoted
Newmarket is the capital * the turf in England.,of,curiously,refreshment,assigned
It * known as \"head-quarters_\" and is the nominal seat of the turf legislature_ which is represented by the Jockey Club.,is,remittances,observation,arisen
There are thirty-one different racecourses at Newmarket_ ranging from a little over a furlong_ to the Beacon course of four miles_ while_ during the year_ seven meetings take place at which about * hundred and fifty races are decided.,two,peep,sweepstakes,dislike
Newmarket_ * well as being head-quarters of the turf_ so far as sport is concerned_ is also a resort of many trainers: several stables of importance being located at that place.,as,force,brother,colt
The Jockey Club being eminently conservative_ none beyond the stewards and its principal * know anything about its financial position; but it is supposed to be growing wealthy.,servants,pedigrees,succeeding,differ
The numerous racecourses at Newmarket form a puzzle to the uninitiated_ and_ conservative * the Jockey Club is known to be_ the time is not far distant when it will require to remodel its racing ground; race grounds might be named_ which_ although less classic_ are more convenient.,as,halfcrowns,organised,equanimity
Before * can be entered upon_ the horses must_ as a matter of course_ be in a fitting state of preparation to run for them.,racing,jockeyed,comprised,officer
Trainers to prepare those animals for their work_ * also jockeys to ride them in their various contests_ is a matter of necessity.,as,fourteen,contemporaries,accorded
Race-horses are * expensive to keep; but it is questionable if more than twenty-five per cent.,very,testimonial,imperatively,reference
Horses * prove successful in the Two Thousand or One Thousand Guineas Stakes_ the Oaks_ the Derby_ the St. Leger_ and the more important handicaps_ earn large amounts for those to whom they belong.,which,talk,see,lieu
These_ however_ * exceptional horses; generally speaking_ they are the horses of their year.,are,donation,investment,beyond
Owners of one or two animals * lay themselves out to win an occasional big handicap_ occasionally bag a large sum of money_ chiefly in bets_ however.,who,copy,makings,bills
Investing money * blood stock for racing purposes is much like purchasing a lottery ticket.,in,managed,restrictions,likely
The \"business\" of racing includes the breaking-in and training of the horses_ and on the skill with which this is accomplished_ depends much of the success or non-success which attends the animals during * racing career.,their,starts,yearlings—long,whilst
Some trainers are particularly fortunate with yearlings entrusted to their care_ and are able to bring them to various * meetings trained to perfection.,race,matched,remarkably,bet
Others_ again_ less able in their profession_ or less fortunate in the * or stamina of the animals entrusted to their care_ do not make so good a show with their horses_ and are consequently not looked upon with the same favour by the racing community.,ability,severely,coaches,reaps
It is seldom *_ however_ to win a race with a good horse (or even a bad one) properly prepared for the struggle.,difficult,downfall,hailfellowwellmet,department
Many capable * of horse-flesh think that horses are occasionally \"overtrained_\" and that_ in consequence_ when the hour of contest arrives_ they are compelled to succumb to some more robust rival.,judges,higher,contented,rings
Some trainers have acquired fame in their business from their ability to train a horse to win the Derby; others devote their time and attention to the * of horses for long or short distance races_ whilst a third class look chiefly to steeple-chasing_ and delight to train horses to jump.,preparation,distinct,devoid,solicit
The modern trainer is usually a man of * education and intelligence_ a contrast to his predecessor of sixty years since_ who was simply a groom and little more; he knows the anatomy and constitution of the horses placed under his care_ and is familiar with them in health and disease.,some,historians,proving,punishment
He has also to administer his establishment with care and *_ and has to keep up the discipline of his place; he may be the master probably of thirty or forty lads_ whom it is not easy to keep in order.,economy,ultimately,society,earning
Sometimes_ though a trainer be ever so lynx-eyed and careful_ he will be baffled_ and will awake to the sad consciousness_ some fine morning about the time fixed for a race_ that the horse has been \"got at\" by some interested *_ and rendered useless for the coming event.,party,tax,checks,vain
Derby favourites have occasionally been \"nobbled_\" no one being able at * time to say how.,the,titled,extend,fated
Day and night the trainer requires to be on the watch: in day-time his eye must be on the training ground watching the boys_ and many * sleepless night must he pass in feverish anxiety as to the fate of the favourite_ for of such is the business of horse-racing.,a,spider,stiff,sundry
Owners and trainers of race-horses occasionally have fortune in * grasp without knowing it; in other words_ they may possess an animal capable of winning a Derby_ and yet be ignorant of the fact.,their,doings,contrives,sell
Horses upon which_ at first_ very little store may be set_ frequently prove of great value_ able to win important stakes_ and afterwards bring large sums of money * use at the stud.,for,tables,entail,certainty
To be in a position to inform * employer how best to \"place\" his horses_ forms one of the chief merits of a trainer.,his,lessened,pro,seven
There are a few owners and * of race-horses who possess the happy knack of so placing them_ that they win the majority of the races for which they are entered.,trainers,some,downhill,considering
The Swan_ I *_ was a horse which was always so happily placed that it won a large number of races for its owner_ Mr. John Martin; other race-horses of greater celebrity_ such as Lilian_ might be mentioned as having been equally useful during their career on the turf.,remember,distinction,apparent,marred
To be able to do so—to \"place\" one's horses_ so that each may be able to win a couple of races in the course of the * a good knowledge of the business of racing.,season—implies,wondered,events,bigwigs
It would never answer to allow a stranger to become familiar with the * of the prison-house.,secrets,playing,novices,experiences
It will * gathered from the foregoing summary_ brief as it may be thought_ that horse-racing to those engaged in it is somewhat of a serious pastime.,be,amusement,regret,furnish
\"It takes a bit out of a jockey\" to ride two or three races per diem_ whilst trainers as a meeting progresses have much to do; owners also_ with \"thousands\" invested in entry * and bets_ have anxious moments to endure.,moneys,nor,listkeepers,bet
In *_ without devoted_ never-ceasing attention to the business incidental to the turf_ horse-racing as a pastime for the people would speedily come to an end.,short,combatants,kicked,monetary
The clerk of the course has many obligations to fulfil_ the due execution of which requires almost incessant attention throughout the whole * of the year_ apart from the race-week itself.,period,conceal,reaching,shafts
For the efficient performance of those obligations_ he must bring into full exercise not only appropriate capabilities in his * part_ but their judicious application with regard to others.,own,fame,competitor,succumbed
He is an important connecting link; and upon himself depends_ in a considerable *_ the success and popularity of the meetings with which he is immediately connected_ as well as the maintenance of his own reputation.,degree,excelled,moment,deserved
He should be accurately acquainted with the several studs of horses in training_ what has been accomplished *_ and what is in anticipation.,hitherto,seconds,candidate,inmates
He should be known to the respectable owners * well as to the trainers themselves.,as,up,arranged,grabbed
To the former his deportment should be respectful_ without subserviency; zealous without *; ready to give every information as to added money on the one hand_ and as to weights_ distances_ penalties_ and forfeits_ on the other.,intrusion,reprehensible,functionary,today
With the latter_ he should be on comparatively * terms; as ready to communicate propositions as to listen to suggestions; commanding respect by a uniform civility_ and assuring confidence by faithfulness and integrity.,familiar,changing,endeavoured,produce
By adopting this course_ he places himself in the focus of * intelligence_ from which radiates the information which he should turn to the best account.,turf,its,quest,discovering
Many curious anecdotes have_ from time to time_ * circulated about the doings of various officers of the turf_ not a few of them_ perhaps_ of a rather imaginative kind.,been,bars,where,justice
\"If my horse wins_\" would say an owner_ \"the bets I make * pay me; therefore I shall not trouble myself about the stakes.\" Such stories must be taken with the usual grain of salt.,will,wilful,course,affirmed
This official requires to \"look sharp_\" and he must keep his eyes wide open while * in the performance of his duties_ otherwise he may become the victim of a tricky jockey or owner_ who has an object to gain by perpetrating a fraud.,engaged,focus,labourer—was,yet
The success of race-meetings is greatly dependent on the knowledge * talent of the handicapper_ owners and trainers being_ as has been said_ jealous and exacting.,and,idea,overexertion,imaginative
Of late years_ increased sums of money have been added by the managers or lessees of certain race-meetings to the races announced_ but * several instances without having the desired effect of swelling the acceptances or the field.,in,old,exclusion,saddle
No handicapper is thought to be successful unless the owners of more than * of the horses entered are pleased to cry content with the weights allotted to them.,half,social,backing,assigned
It occasionally happens_ *_ that although a handicap may be remarkably well constructed_ and every horse be allotted a fair weight_ the acceptances for various reasons may be small—so small on occasion_ as to render the race to all intents and purposes a failure.,however,were,originator,existed
He would_ indeed_ be a clever handicapper if he could please all who enter their horses in any given race; *_ when a handicap is published there is very often a loud chorus of disappointment.,consequently,dead,saved,culminating
One owner compares the heavy weight assigned to his horse with the light weight * on some other animal which has beaten it.,bestowed,morally,so—to,reunions
Owners_ dissatisfied with the work of this official_ sometimes strike their horses out of the *_ without waiting till the date when the acceptances have to be declared_ which is altogether a mistaken policy.,race,onwards,rough,trust
Handicappers_ \"it is said_\" are occasionally \"got at_\" with the result that some well-planned coup is brought off_ in which a * carrying a light impost_ by favour of the official in question_ is declared the winner.,horse,mare,huntingfield,small—so
Persons who have long been behind the scenes of the racing arena could doubtless relate many stories of the kind indicated_ and as handicappers_ like other men_ are bung-full of human nature_ it is not to be wondered at if_ being sorely tempted_ * sometimes fall.,they,park,napkin,evinced
But at the present time the official in question is more often * victim of some other man's crime than a criminal himself.,a,respected,brilliant,telegraph
Handicappers are born to * deceived.,be,them—they,received,weights
They form * target for owners to shoot their arrows at_ if such a simile is applicable; horses are run in all fashions in order to deceive them_ and frequently with success.,a,holds,some,punishing
It has hitherto been a * to hold up Admiral Rous to the admiration of the turf world as the greatest artist in the \"putting together\" of horses that has ever been known_ but statements to that effect must be taken only for what they are worth.,fashion,tumble,copying,aged
Such * man as \"the Admiral\" was not_ of course_ open to accept any vulgar bribe; no person would have had the hardihood to offer him a \"monkey_\" or even a pipe of fine old port_ to be allowed to place his own weight on his own horse.,a,obviously,dream,routine
But the Admiral was quite as easily deceived as many other handicappers_ with the result of being occasionally * \"sold\" in the same way by a well-devised \"plant_\" of which some carefully-kept horse which had been ridden out of its distance at petty meetings was the hero.,remorselessly,handicappers,stating,duties
The work of the * is occasionally most onerous and difficult to perform satisfactorily.,starter,hour,contributed,abidingplace
Firmness and decision * character ought to be the chief characteristic of this officer of the turf.,of,song,trust,absent
At times as many as thirty_ and even on occasion forty horses will assemble to compete in some popular handicap_ each jockey being eager to secure an * over his neighbour at the start.,advantage,purchased,awake,heartily
Such tactics have been often resorted to; they seem to form a feature of \"jockeyship.\" As all who frequent race-meetings *_ the starter has a great deal in his power.,know,rogue,upon,breed
That the gentlemen who officiate as starters * the present time are honest in their vocation_ men whom no bribe would tempt to go wrong_ however large it might be_ may be taken for granted.,at,able,pedigreetable,larger
But it was not always so; there was a time in * history of the turf_ when the duties of starter were entrusted to any Tom_ Dick_ or Harry_ with the result that they were carelessly_ if not dishonestly performed.,the,racing—appears,reminded,concerning
Nothing is more annoying to an owner of a valuable horse than to see the animal distressed by a number of false starts—especially when it has been * backed and is thought to possess a great chance of securing a victory.,heavily,prices,keeping,indebted
On such occasions the power * a horse is frittered before racing begins_ and its winning chance lessened thereby.,of,arriving,news,surely
The word 'go' was given by * noble starter_ and the flag dropped_ and away rushed the mighty host with terrific speed_ presenting a spectacle so imposing and so exciting as never to be obliterated from the minds of those who had the high gratification of beholding it.,the,came,pleased,parsons
There * votaries of the turf who prefer to see the start rather than the finish of a race; but at some meetings_ as at Doncaster_ both the beginning and the conclusion of the more exciting contests can be seen.,are,proud,vain,direct
Long ago_ say sixty years since_ complaints against judges were much oftener indulged in than they * at present.,are,owns,deductible,hardship
I have frequently known much dissatisfaction to arise from * manner in which the judge has placed the horses; for instance_ at the last Epsom Races (1829)_ the first race_ the first day_ was very closely contested by Conrad and Fleur de lis.,the,thumbs,laid,lords—mere
I was nearly opposite the winning-post_ and felt no hesitation in supposing Conrad the *; I heard great numbers express their opinion to the same effect.,winner,anticipated,bells,moneyseeking
At the Liverpool Meeting in July_ 1829_ the Gold Cup was decided in favour of Velocipede_ though many persons * that Dr. Faustus was the winner.,insisted,numbered,compile,facer
Templeman_ who rode Dr. Faustus_ unhesitatingly declared * unqualified conviction that he won the race.,his,statements,implicit,on
Now_ * no person can tell so exactly which wins as the judge_ from the situation in which he is placed_ I am very willing to suppose that_ in both cases_ the decision was correct.,since,event—the,electronic,prophetess
Many other instances might be adduced_ but as they merely form a catalogue of unmeaning repetition_ I * not state them.,shall,seldom,maintained,army
A judge should * from betting_ if he wish to avoid suspicion.,abstain,believed,cold,practices
Another point in judging_ not generally known_ is_ that every race terminates at * winning-post_ and that it is not the horse which is first past the post which gains the victory_ but the animal which is first at it.,the,twenty,invalidity,unlimited
This great fact in racing arrangements has led thousands into *_ and into asserting that a horse had won when in reality it had not.,error,charge,very,honesty
Other races in which the competitors are much fewer_ are quite as difficult to *; races_ for instance_ in which the first three horses are running widely apart from each other_ on a very broad racecourse.,judge,question,lawgiver,relaxation
In such instances no one but the recognised authority can tell which is first_ the guesses * lookers-on during the decision of such events being often wide of the mark.,of,claims,august,indicated
Curious instances have frequently been related of hats being thrown up by enthusiastic bettors as a token of rejoicing before the winning number has been officially signalled_ * great has been the chagrin of these enthusiasts when they saw the number of their horse placed second or third.,and,sue,hackney,brokendown
Upon one occasion a gentleman who had backed a high-mettled steed belonging * a friend of his to win him a sum of about £15_000_ watched the race with intense anxiety_ and saw_ as he thought_ his friend's horse just beaten on the post.,to,movements,abused,suggestions
Imagine his *_ therefore_ when the numbers went up_ when he found that instead of being just beaten he had just won.,joy,throws,philosophy,regularly
Many an opposite tale could be told of men who_ before the winning number was hoisted_ felt certain they had won * fortune_ when alas!,a,poor,hurried,binary
Still_ the judge maintains his high position; he may make an occasional blunder in his award_ but his honesty of purpose remains unquestioned_ * on some of his judgments are dependent large amounts of money.,although,good,included,paying
Under such circumstances_ it is consoling * those interested to know that \"the man in the box\" is above suspicion.,to,satisfactory,hunting,reporter
The race in reality should date * the year 1788_ when Hollandaise won_ but it was first run two years earlier_ when Allabaculia_ ridden by J. Singleton_ proved victorious.,from,brood,employ,periods
The name was fixed upon_ as has been often narrated_ * a dinner held in the \"Red Lion Inn_\" in Doncaster.,at,quorums,foe,contributed
At that dinner the Marquis of Rockingham proposed that \"the sweepstakes_\" * run for in 1776_ should be named the \"St. Leger_\" in compliment to Lieutenant-General Anthony St. Leger_ of Park Hill_ and the proposition was unanimously adopted.,first,considered,hunters,man—once
After a time_ the Doncaster race became as famous as the Derby_ and its celebration during the last sixty years has_ in some degree_ become * event of national significance.,an,winner—over,live,raced
Doncaster_ where * race for the St. Leger is run_ is not so easy of access to large numbers of spectators as the far-famed downs of Epsom; still_ on the eventful day_ the Town Moor becomes crowded by thousands_ chiefly enthusiastic Yorkshiremen_ eager to witness the grand spectacle.,the,productive,womans,talks
The * of running have been changed two or three times.,days,explain,frozen,aid
Since * year 1845_ however_ the St. Leger day has been Wednesday.,the,forehead,bribed,conspicuous
The distance run in the earlier races for the great Doncaster prize * two miles_ and the horses_ instead of running as at present_ went the other way of the course.,was,obvious,types,clique
In the early years of the race the stakes were counted in *_ the weights_ 8 st.,guineas,parsons,young,deals
Since its institution many * have competed_ the highest number started in any year being thirty_ when the winner was Mr. Watts's Memnon (1825).,horses,crediting,included,soon
As few as four horses_ however_ have gone to * starting-post_ namely in 1783 and 1785_ when Phenomenon and Cowslip won.,the,experiences,invested,publish
During the last quarter of a century * fields have competed for the St. Leger Stakes.,fair,allowing,jewels,apple
As many as nineteen horses went to the post in 1870_ when victory was * to Hawthornden; only seven horses were selected_ however_ to oppose Mr. Merry's heroine_ Marie Stuart.,awarded,nominator,repeated,cash
In * five years ending with 1890 fifty-nine horses faced the starter.,the,regularity,throws,shareholders
Taking a rough average_ thirteen horses made up the field for the \"Sellinger_\" and as the public form of the year is pretty well exposed by the middle of September_ many more competitors could * be expected.,scarcely,sit,redemption,fifth
Several Scottish sportsmen have also gained * coveted prize_ notably the Duke of Hamilton (thrice)_ Lord Eglinton (thrice)_ Mr. James Merry (twice)_ Mr. Ianson (twice)_ and Mr. Stirling Crawford.,the,effect,useful,held
In its earlier years few of the Dukes and Lords of the turf won the St. Leger_ but since 1876 the Peerage have been * fortunate_ only three Commoners having been credited with the race during the last fourteen years_ Lord Falmouth having proved successful on three occasions.,more,informal,consummation,met
In 1889-90 St. Leger honours fell * the Duke of Portland_ by the aid of Donovan and Memoir.,to,balloted,remittances,fine
Surplice came upon * scene and solved the problem.,the,native,seats,testimonial
Silvio_ a horse belonging to Lord Falmouth_ won both Derby and St. Leger in 1877_ while the dual victory of the American horse Iroquois is doubtless green in the * of all who take an interest in the turf.,memory,scale,wonted,small—so
Since Iroquois proved so fortunate_ Melton_ Ormonde_ and Donovan * also achieved double event honours (1885_ 1886_ and 1889).,have,curtals,gamblers,receive
The annals of the St. Leger have also been signalised by a series of triple events_ West Australian_ Gladiateur_ Lord Lyon_ and Ormonde having won the Two Thousand Guineas as * as the Derby and St. Leger.,well,deals,description,powerful
It will not be out of place to devote a few lines to * famous horsemen of the St. Leger_ the jockeys who have won the Blue Ribbon of the North.,the,realising,grow,babel
Many celebrated English horsemen have * in the St. Leger.,ridden,dispositions,habit,console
Jackson * the prize on eight occasions_ and Buckle twice.,won,stalking,study,historians
Job Marson was thrice victorious in the struggle; the * on Voltigeur ran a dead heat with Russborough_ an Irish horse_ but in the run-off_ Voltigeur_ again ridden by Job_ proved the better animal_ winning the deciding heat with great ease_ although the jockey confessed to being a little nervous.,latter,unreliable,possess,reverses
Flatman_ too_ made his mark on the Town Moor by winning two * St. Legers_ namely_ in 1856 with Warlock_ and in 1857 with Imperieuse.,consecutive,wellfed,building,all
Another jockey who earned great distinction * the St. Leger course was T. Chaloner_ who gained the prize on five different horses.,on,tread,notes,home—all
Maidment won the stakes in 1871 for Baron Rothschild on Hannah_ * in the following year won again on Wenlock.,and,determined,exclusively,heard
The chief jockey * his period_ Frederick Archer_ also earned his share of Doncaster honours_ having thrice won the race for his chief patron_ Lord Falmouth_ and three times for other owners.,of,consisting,civility,nevertheless
Of living jockeys who have taken St. Leger decorations it would be unfair not * chronicle the name of John Osborne_ who secured honours by a wonderful effort on Lord Clifden_ and who rode \"the parson's cripple mare_\" Apology.,to,layer,settle,words
Grimshaw_ Custance_ Wells_ and Goater have all in their time * St. Leger victors.,ridden,beginning,wires,identify
T. Cannon and J. Watts also deserve mention; * latter has ridden the winner on three occasions.,the,moneys,nineteen,swim
The history of * St. Leger is distinguished by many curious events and circumstances_ one or two of which may be alluded to.,the,arise,extant,lessening
On one occasion ten false starts took place before the genuine race was run; that was in Altissidora's year (1813)_ when * horses came under the charge of the starter.,seventeen,recently,blazes,managed
A speculative occupant of the grand *_ after the eighth false start had taken place_ laid 100 to 20 against the next attempt being successful and also 100 to 30 against the tenth_ and won his money.,stand,picking,presumably,tissue
In the year 1819 the great Doncaster * was run twice!,event,pages,uttered,extraordinary
Two years afterwards_ Gustavus_ which had won the Derby_ was expected to win the St. Leger also_ but he was defeated * Jack Spigot_ a northern horse.,by,kings,beginning,appeal
Large amounts of money usually change hands over the race for the St. Leger_ the horse-loving Yorkshiremen being * of making a bet; many sums of considerable amount are risked by persons who habitually speculate on the race.,fond,noted,dealt,don
The \"form\" of the horses which compete is generally so well known as to prevent the odds offered against those * to have any chance of winning from being high.,supposed,prolific,saddle,furnish
Upon one occasion_ however_ \"any odds\" * in reality have been obtained against the horse which won; as a matter of fact_ one bet of a hundred pounds to a walking stick was laid.,might,personally,kittle,dress
During these latter years the highest rate of odds laid against a winner at the * for the St. Leger was 40 to 1_ the horse being Dutch Oven.,start,separate,tip,shilling
Space cannot be afforded to record the early * for the St. Leger.,struggles,fetch,artful,gossipmongers
The progress of the race was slow and the stakes nothing to speak of; indeed_ it was not till the century * well advanced that subscribers became numerous.,had,full,speculate,century
In 1804 the nominators amounted to a couple of dozen_ five years later the * exceeded fifty horses by one.,entries,risen,sternly,throne
In 1839 107 became the figure; in 1864 that number was doubled_ 217 having been entered; and in 1879_ when Rayon d'Or * victorious_ 274 horses had been nominated for the race.,proved,selected,chariot,bears
The St. Leger began to be \"timed\" in the year 1810_ when it * three and a half minutes.,occupied,suppressed,partners,she
In 1823 the race for the St. Leger was actually * twice over.,run,races—which,colt,aged
To begin with_ twenty-seven horses were saddled and * and assembled at the post_ three false starts then took place_ when twenty-three of the horses again faced the starter_ who also officiated as clerk of the course.,mounted,wellfed,baronets,ages
These horses ran the entire distance_ and the first three were placed in the usual way * the judge: Carnival 1_ Barefoot 2_ Comte d'Artois 3. But to the surprise of all it was pronounced \"no race_\" as the horses had started without the word being given by the starter.,by,suffer,vastly,sixyearold
The * of the St. Leger are not free from stain.,annals,increases,ignoble,reaching
Many a time and oft have whispers gone * of \"foul play\" and fraudulent practices.,abroad,contended,subscription,admit
A calendar of all the suspicious doings which have been incidental to the * race would fill many pages.,great,bungfull,desire,evening
One or * of them may be referred to.,two,angle,frequenters,flock
As has been told_ the race was won * 1822 by a rank outsider (Theodore).,in,perform,told,teach
The favourite that year was * colt named Swap_ belonging to_ or at least nominated by_ M. T. O. Powlett.,a,essayist,performing,bearers
It was ridden by W. Scott_ and started at odds * 7 to 4 against it_ and finished nowhere.,of,took,journals,triumph
Previous to the race being run there had been displayed a great amount * excitement and temper with reference to the doings in the various betting centres of the time.,of,outlays,watching,appeal
Ugly rumours were in circulation regarding the favourite; those in \"the know\" were so anxious to lay against the horse that suspicion was excited of all not being as * ought to be with Swap.,it,bribed,person,oft
\"The legs\" became jubilant after the race_ some of them having * large sums of money.,netted,disclose,a,culminating
The * had been very heavy_ and backers of Swap lost considerable amounts.,betting,beloved,email,property
Afterwards_ * the Gascoigne Stakes_ Swap beat Theodore easily.,in,feverish,scratchings,identify
In the sporting circles of the period this particular St. Leger long formed a theme of gossip_ and the men who managed \"the affair\" were well known_ but no steps could be taken against * for lack of proof.,them,computed,celebrity,efforts
Ten years after * Swap business there fell out another St. Leger scandal_ when a horse entered for the race was purchased by the Bonds_ the keepers of a gambling house in St. James's Street.,the,wet,em,cunning
Ludlow_ the * in question_ was likely to start a great favourite when it passed into the possession of the Bonds_ as was asserted_ to be \"milked\" for the race; at all events_ the sporting public became possessed of that idea_ which_ in some degree_ put a stop to speculation.,horse,compares,arguments,penalties
It was in connection with this race—in * of some dispute—that Gully and Mr. Osbaldeston fought a duel_ in which the former had a narrow escape of losing his life.,consequence,freely,express,guessed
At Doncaster no individual or private company reaps * benefit of the moneys paid for admission to the stands and rings; the sums drawn_ it is understood_ go to benefit the town.,the,odds,vinegar,scandal
It has been stated that in consequence of * income derived from the races the inhabitants pay no taxes; if that be really so_ lodgings ought to be cheaper at Doncaster than they are at present.,the,steeplechasing,paddock,meantime
One really ought to be able to command a bedroom and breakfast-parlour for not more than ten * a night_ or two guineas for the four days.,shillings,racing,risked,neared
Exorbitant prices have led * having racing business to attend to to live for the four or five days of the meeting in the neighbouring towns and villages_ from which they can arrive at the Town Moor in good time for business_ and depart in ample time for dinner.,those,officials,sweating,fellow
Handsome additions * therefore to be made.,ought,incessant,betting,progress
That the Doncaster authorities should supplement the St. Leger Stakes with a liberal hand is all the * necessary_ seeing that the form of the horses has before September become so exposed as to make it impossible to back them_ except at an unremunerative price.,more,termed,spin,shared
If dukes are conspicuous * their absence from the fame-roll of the St. Leger_ they figure liberally enough in the list of Oaks winners_ the \"Garter of the Turf\" on sixteen anniversaries of the race having fallen to ducal subscribers.,by,walls,absorb,decisions
As for lords—\"mere lords\" as these members of the Peerage were once upon a time designated by William Cobbett (and later by Thomas Carlyle)—they would almost appear to farm the race_ * if the baronets_ who have been equally fortunate_ be included.,especially,explains,conferred,months
On no less than sixty-four occasions has the heroine of the Oaks been the property of * titled personage.,a,leap,miscellanea,squeak
The Oaks takes precedence of the Derby by * year.,a,proud,the,remorselessly
Only * run in the race.,fillies,opened,seveneighths,lack
The origin * the stakes has been often told.,of,talk,necessity,she
The * struggle for the ladies' prize took place in the year 1779. An Earl of Derby of the period originated the race and conferred a title upon it_ and his horse Bridget_ ridden by J. Goodison_ won the first Oaks.,first,titled,acarrying,employed
The race derived its name from an * which existed at one time on Banstead Downs.,alehouse,nice,barefaced,often
This homely haunt of humble wayfarers was purchased by General Burgoyne_ who_ by the expenditure of a * hundred pounds_ managed to convert the public-house into an elegant hunting-seat.,few,followers,favourite,improve
\"The Oaks\" afterwards became the property of Lord Derby_ who * and beautified the house_ adding also to the extent of the grounds by which it was surrounded.,enlarged,vinegar,limitation,deserve
For * Oaks of 1782 the terms of competition were altered to 50 gs. for each filly_ with 40 gs. forfeit; the owner of the second received 100 gs. out of the stakes_ which would leave very little for the winner.,the,death,again,off
The twelve starters would yield 600 gs._ * the non-starters would just add to the account the amount to be given to the owner of the animal which ran second.,and,bridle,derivative,version
In * year 1787 the weight to be carried in the race was reduced to 8 st.,the,excited,quiet,lend
The progress of the Oaks towards its present condition of prosperity was slow_ but_ it * be added_ sure.,may,extraordinary—the,princely,times
